185: Santa| ID:0 |Začínám
327: Skřítek| ID:389 |Potřebuji pomoc
319: Skřítek| ID:390 |Pracuji
311: Skřítek| ID:391 |Začínám
335: Skřítek| ID:389 |Čekám dokud je Santa vzhůru
311: Skřítek| ID:392 |Začínám
319: Skřítek| ID:391 |Pracuji
327: Skřítek| ID:219 |Potřebuji pomoc
319: Skřítek| ID:392 |Pracuji
327: Skřítek| ID:392 |Potřebuji pomoc
335: Skřítek| ID:219 |Čekám dokud je Santa vzhůru
311: Skřítek| ID:394 |Začínám
335: Skřítek| ID:392 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:220 |Potřebuji pomoc
319: Skřítek| ID:394 |Pracuji
327: Skřítek| ID:221 |Potřebuji pomoc
335: Skřítek| ID:220 |Čekám dokud je Santa vzhůru
311: Skřítek| ID:395 |Začínám
335: Skřítek| ID:221 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:222 |Potřebuji pomoc
319: Skřítek| ID:395 |Pracuji
327: Skřítek| ID:395 |Potřebuji pomoc
335: Skřítek| ID:222 |Čekám dokud je Santa vzhůru
311: Skřítek| ID:397 |Začínám
335: Skřítek| ID:395 |Čekám dokud je Santa vzhůru
311: Skřítek| ID:398 |Začínám
319: Skřítek| ID:397 |Pracuji
327: Skřítek| ID:396 |Potřebuji pomoc
319: Skřítek| ID:398 |Pracuji
311: Skřítek| ID:399 |Začínám
335: Skřítek| ID:396 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:223 |Potřebuji pomoc
319: Skřítek| ID:399 |Pracuji
327: Skřítek| ID:399 |Potřebuji pomoc
335: Skřítek| ID:223 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:224 |Potřebuji pomoc
335: Skřítek| ID:399 |Čekám dokud je Santa vzhůru
311: Skřítek| ID:401 |Začínám
335: Skřítek| ID:224 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:225 |Potřebuji pomoc
319: Skřítek| ID:401 |Pracuji
311: Skřítek| ID:402 |Začínám
335: Skřítek| ID:225 |Čekám dokud je Santa vzhůru
444: Sob| ID:1 |Začal jsem nyní, jsem na dovolené
319: Skřítek| ID:402 |Pracuji
444: Sob| ID:2 |Začal jsem nyní, jsem na dovolené
444: Sob| ID:3 |Začal jsem nyní, jsem na dovolené
327: Skřítek| ID:226 |Potřebuji pomoc
327: Skřítek| ID:227 |Potřebuji pomoc
335: Skřítek| ID:226 |Čekám dokud je Santa vzhůru
444: Sob| ID:4 |Začal jsem nyní, jsem na dovolené
335: Skřítek| ID:227 |Čekám dokud je Santa vzhůru
444: Sob| ID:5 |Začal jsem nyní, jsem na dovolené
311: Skřítek| ID:229 |Začínám
444: Sob| ID:6 |Začal jsem nyní, jsem na dovolené
319: Skřítek| ID:229 |Pracuji
327: Skřítek| ID:131 |Potřebuji pomoc
444: Sob| ID:8 |Začal jsem nyní, jsem na dovolené
335: Skřítek| ID:131 |Čekám dokud je Santa vzhůru
444: Sob| ID:9 |Začal jsem nyní, jsem na dovolené
444: Sob| ID:10 |Začal jsem nyní, jsem na dovolené
327: Skřítek| ID:230 |Potřebuji pomoc
444: Sob| ID:11 |Začal jsem nyní, jsem na dovolené
335: Skřítek| ID:230 |Čekám dokud je Santa vzhůru
454: Sob| ID:7 |Vrátil jsem se z dovolené
327: Skřítek| ID:231 |Potřebuji pomoc
466: Sob| ID:7 | Snížil jsem naše počitadlo onHolidayCount | a to na hodnotu::11
488: Sob| ID:7 |Čekám v sobí frontě
444: Sob| ID:12 |Začal jsem nyní, jsem na dovolené
335: Skřítek| ID:231 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:232 |Potřebuji pomoc
327: Skřítek| ID:233 |Potřebuji pomoc
335: Skřítek| ID:232 |Čekám dokud je Santa vzhůru
311: Skřítek| ID:235 |Začínám
335: Skřítek| ID:233 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:236 |Potřebuji pomoc
319: Skřítek| ID:235 |Pracuji
327: Skřítek| ID:237 |Potřebuji pomoc
335: Skřítek| ID:236 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:238 |Potřebuji pomoc
335: Skřítek| ID:237 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:138 |Potřebuji pomoc
335: Skřítek| ID:238 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:239 |Potřebuji pomoc
335: Skřítek| ID:138 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:240 |Potřebuji pomoc
335: Skřítek| ID:239 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:241 |Potřebuji pomoc
335: Skřítek| ID:240 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:242 |Potřebuji pomoc
335: Skřítek| ID:241 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:243 |Potřebuji pomoc
335: Skřítek| ID:242 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:244 |Potřebuji pomoc
335: Skřítek| ID:243 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:245 |Potřebuji pomoc
335: Skřítek| ID:244 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:246 |Potřebuji pomoc
335: Skřítek| ID:245 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:247 |Potřebuji pomoc
335: Skřítek| ID:246 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:248 |Potřebuji pomoc
335: Skřítek| ID:247 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:142 |Potřebuji pomoc
335: Skřítek| ID:248 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:249 |Potřebuji pomoc
335: Skřítek| ID:142 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:250 |Potřebuji pomoc
335: Skřítek| ID:249 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:251 |Potřebuji pomoc
335: Skřítek| ID:250 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:252 |Potřebuji pomoc
335: Skřítek| ID:251 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:253 |Potřebuji pomoc
335: Skřítek| ID:252 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:254 |Potřebuji pomoc
335: Skřítek| ID:253 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:255 |Potřebuji pomoc
335: Skřítek| ID:254 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:256 |Potřebuji pomoc
335: Skřítek| ID:255 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:257 |Potřebuji pomoc
335: Skřítek| ID:256 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:258 |Potřebuji pomoc
335: Skřítek| ID:257 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:147 |Potřebuji pomoc
335: Skřítek| ID:258 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:259 |Potřebuji pomoc
335: Skřítek| ID:147 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:260 |Potřebuji pomoc
335: Skřítek| ID:259 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:261 |Potřebuji pomoc
335: Skřítek| ID:260 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:262 |Potřebuji pomoc
335: Skřítek| ID:261 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:86 |Potřebuji pomoc
335: Skřítek| ID:262 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:264 |Potřebuji pomoc
335: Skřítek| ID:86 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:265 |Potřebuji pomoc
335: Skřítek| ID:264 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:151 |Potřebuji pomoc
335: Skřítek| ID:265 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:267 |Potřebuji pomoc
335: Skřítek| ID:151 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:268 |Potřebuji pomoc
335: Skřítek| ID:267 |Čekám dokud je Santa vzhůru
311: Skřítek| ID:270 |Začínám
335: Skřítek| ID:268 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:271 |Potřebuji pomoc
319: Skřítek| ID:270 |Pracuji
327: Skřítek| ID:272 |Potřebuji pomoc
335: Skřítek| ID:271 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:273 |Potřebuji pomoc
335: Skřítek| ID:272 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:274 |Potřebuji pomoc
335: Skřítek| ID:273 |Čekám dokud je Santa vzhůru
311: Skřítek| ID:276 |Začínám
335: Skřítek| ID:274 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:277 |Potřebuji pomoc
319: Skřítek| ID:276 |Pracuji
327: Skřítek| ID:278 |Potřebuji pomoc
335: Skřítek| ID:277 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:279 |Potřebuji pomoc
335: Skřítek| ID:278 |Čekám dokud je Santa vzhůru
311: Skřítek| ID:160 |Začínám
335: Skřítek| ID:279 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:282 |Potřebuji pomoc
319: Skřítek| ID:160 |Pracuji
327: Skřítek| ID:160 |Potřebuji pomoc
335: Skřítek| ID:282 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:284 |Potřebuji pomoc
335: Skřítek| ID:160 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:285 |Potřebuji pomoc
335: Skřítek| ID:284 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:286 |Potřebuji pomoc
335: Skřítek| ID:285 |Čekám dokud je Santa vzhůru
311: Skřítek| ID:288 |Začínám
335: Skřítek| ID:286 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:164 |Potřebuji pomoc
319: Skřítek| ID:288 |Pracuji
311: Skřítek| ID:291 |Začínám
335: Skřítek| ID:164 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:292 |Potřebuji pomoc
319: Skřítek| ID:291 |Pracuji
327: Skřítek| ID:167 |Potřebuji pomoc
335: Skřítek| ID:292 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:293 |Potřebuji pomoc
335: Skřítek| ID:167 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:294 |Potřebuji pomoc
335: Skřítek| ID:293 |Čekám dokud je Santa vzhůru
311: Skřítek| ID:297 |Začínám
335: Skřítek| ID:294 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:296 |Potřebuji pomoc
319: Skřítek| ID:297 |Pracuji
327: Skřítek| ID:298 |Potřebuji pomoc
335: Skřítek| ID:296 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:299 |Potřebuji pomoc
335: Skřítek| ID:298 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:172 |Potřebuji pomoc
335: Skřítek| ID:299 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:300 |Potřebuji pomoc
335: Skřítek| ID:172 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:301 |Potřebuji pomoc
335: Skřítek| ID:300 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:302 |Potřebuji pomoc
335: Skřítek| ID:301 |Čekám dokud je Santa vzhůru
311: Skřítek| ID:304 |Začínám
335: Skřítek| ID:302 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:305 |Potřebuji pomoc
319: Skřítek| ID:304 |Pracuji
327: Skřítek| ID:175 |Potřebuji pomoc
335: Skřítek| ID:305 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:306 |Potřebuji pomoc
335: Skřítek| ID:175 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:307 |Potřebuji pomoc
335: Skřítek| ID:306 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:100 |Potřebuji pomoc
335: Skřítek| ID:307 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:309 |Potřebuji pomoc
335: Skřítek| ID:100 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:310 |Potřebuji pomoc
335: Skřítek| ID:309 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:311 |Potřebuji pomoc
335: Skřítek| ID:310 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:312 |Potřebuji pomoc
335: Skřítek| ID:311 |Čekám dokud je Santa vzhůru
335: Skřítek| ID:312 |Čekám dokud je Santa vzhůru
311: Skřítek| ID:314 |Začínám
327: Skřítek| ID:315 |Potřebuji pomoc
319: Skřítek| ID:314 |Pracuji
327: Skřítek| ID:316 |Potřebuji pomoc
335: Skřítek| ID:315 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:317 |Potřebuji pomoc
335: Skřítek| ID:316 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:318 |Potřebuji pomoc
335: Skřítek| ID:317 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:319 |Potřebuji pomoc
335: Skřítek| ID:318 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:320 |Potřebuji pomoc
335: Skřítek| ID:319 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:321 |Potřebuji pomoc
335: Skřítek| ID:320 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:322 |Potřebuji pomoc
335: Skřítek| ID:321 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:323 |Potřebuji pomoc
335: Skřítek| ID:322 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:324 |Potřebuji pomoc
335: Skřítek| ID:323 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:325 |Potřebuji pomoc
335: Skřítek| ID:324 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:326 |Potřebuji pomoc
335: Skřítek| ID:325 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:327 |Potřebuji pomoc
335: Skřítek| ID:326 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:328 |Potřebuji pomoc
335: Skřítek| ID:327 |Čekám dokud je Santa vzhůru
311: Skřítek| ID:330 |Začínám
335: Skřítek| ID:328 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:332 |Potřebuji pomoc
319: Skřítek| ID:330 |Pracuji
311: Skřítek| ID:334 |Začínám
335: Skřítek| ID:332 |Čekám dokud je Santa vzhůru
311: Skřítek| ID:336 |Začínám
319: Skřítek| ID:334 |Pracuji
327: Skřítek| ID:337 |Potřebuji pomoc
319: Skřítek| ID:336 |Pracuji
327: Skřítek| ID:192 |Potřebuji pomoc
335: Skřítek| ID:337 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:338 |Potřebuji pomoc
335: Skřítek| ID:192 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:339 |Potřebuji pomoc
335: Skřítek| ID:338 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:340 |Potřebuji pomoc
335: Skřítek| ID:339 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:194 |Potřebuji pomoc
335: Skřítek| ID:340 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:341 |Potřebuji pomoc
335: Skřítek| ID:194 |Čekám dokud je Santa vzhůru
311: Skřítek| ID:344 |Začínám
335: Skřítek| ID:341 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:343 |Potřebuji pomoc
319: Skřítek| ID:344 |Pracuji
327: Skřítek| ID:345 |Potřebuji pomoc
335: Skřítek| ID:343 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:346 |Potřebuji pomoc
335: Skřítek| ID:345 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:196 |Potřebuji pomoc
335: Skřítek| ID:346 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:348 |Potřebuji pomoc
335: Skřítek| ID:196 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:349 |Potřebuji pomoc
335: Skřítek| ID:348 |Čekám dokud je Santa vzhůru
311: Skřítek| ID:351 |Začínám
335: Skřítek| ID:349 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:352 |Potřebuji pomoc
319: Skřítek| ID:351 |Pracuji
327: Skřítek| ID:199 |Potřebuji pomoc
335: Skřítek| ID:352 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:354 |Potřebuji pomoc
335: Skřítek| ID:199 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:355 |Potřebuji pomoc
335: Skřítek| ID:354 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:356 |Potřebuji pomoc
335: Skřítek| ID:355 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:201 |Potřebuji pomoc
335: Skřítek| ID:356 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:358 |Potřebuji pomoc
335: Skřítek| ID:201 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:359 |Potřebuji pomoc
335: Skřítek| ID:358 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:203 |Potřebuji pomoc
335: Skřítek| ID:359 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:360 |Potřebuji pomoc
335: Skřítek| ID:203 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:361 |Potřebuji pomoc
335: Skřítek| ID:360 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:362 |Potřebuji pomoc
335: Skřítek| ID:361 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:363 |Potřebuji pomoc
335: Skřítek| ID:362 |Čekám dokud je Santa vzhůru
311: Skřítek| ID:365 |Začínám
335: Skřítek| ID:363 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:366 |Potřebuji pomoc
319: Skřítek| ID:365 |Pracuji
311: Skřítek| ID:368 |Začínám
335: Skřítek| ID:366 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:369 |Potřebuji pomoc
319: Skřítek| ID:368 |Pracuji
327: Skřítek| ID:370 |Potřebuji pomoc
335: Skřítek| ID:369 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:371 |Potřebuji pomoc
335: Skřítek| ID:370 |Čekám dokud je Santa vzhůru
311: Skřítek| ID:373 |Začínám
335: Skřítek| ID:371 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:374 |Potřebuji pomoc
319: Skřítek| ID:373 |Pracuji
327: Skřítek| ID:375 |Potřebuji pomoc
335: Skřítek| ID:374 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:376 |Potřebuji pomoc
335: Skřítek| ID:375 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:377 |Potřebuji pomoc
335: Skřítek| ID:376 |Čekám dokud je Santa vzhůru
311: Skřítek| ID:379 |Začínám
335: Skřítek| ID:377 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:380 |Potřebuji pomoc
319: Skřítek| ID:379 |Pracuji
327: Skřítek| ID:381 |Potřebuji pomoc
335: Skřítek| ID:380 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:382 |Potřebuji pomoc
335: Skřítek| ID:381 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:383 |Potřebuji pomoc
335: Skřítek| ID:382 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:384 |Potřebuji pomoc
335: Skřítek| ID:383 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:385 |Potřebuji pomoc
335: Skřítek| ID:384 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:217 |Potřebuji pomoc
335: Skřítek| ID:385 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:387 |Potřebuji pomoc
335: Skřítek| ID:217 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:388 |Potřebuji pomoc
335: Skřítek| ID:387 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:218 |Potřebuji pomoc
335: Skřítek| ID:388 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:390 |Potřebuji pomoc
335: Skřítek| ID:218 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:391 |Potřebuji pomoc
335: Skřítek| ID:390 |Čekám dokud je Santa vzhůru
311: Skřítek| ID:393 |Začínám
335: Skřítek| ID:391 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:394 |Potřebuji pomoc
319: Skřítek| ID:393 |Pracuji
327: Skřítek| ID:127 |Potřebuji pomoc
335: Skřítek| ID:394 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:397 |Potřebuji pomoc
335: Skřítek| ID:127 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:398 |Potřebuji pomoc
335: Skřítek| ID:397 |Čekám dokud je Santa vzhůru
311: Skřítek| ID:400 |Začínám
335: Skřítek| ID:398 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:401 |Potřebuji pomoc
319: Skřítek| ID:400 |Pracuji
327: Skřítek| ID:400 |Potřebuji pomoc
335: Skřítek| ID:401 |Čekám dokud je Santa vzhůru
454: Sob| ID:1 |Vrátil jsem se z dovolené
335: Skřítek| ID:400 |Čekám dokud je Santa vzhůru
454: Sob| ID:2 |Vrátil jsem se z dovolené
466: Sob| ID:1 | Snížil jsem naše počitadlo onHolidayCount | a to na hodnotu::10
488: Sob| ID:1 |Čekám v sobí frontě
454: Sob| ID:3 |Vrátil jsem se z dovolené
466: Sob| ID:2 | Snížil jsem naše počitadlo onHolidayCount | a to na hodnotu::9
454: Sob| ID:4 |Vrátil jsem se z dovolené
488: Sob| ID:2 |Čekám v sobí frontě
466: Sob| ID:3 | Snížil jsem naše počitadlo onHolidayCount | a to na hodnotu::8
327: Skřítek| ID:229 |Potřebuji pomoc
488: Sob| ID:3 |Čekám v sobí frontě
466: Sob| ID:4 | Snížil jsem naše počitadlo onHolidayCount | a to na hodnotu::7
454: Sob| ID:5 |Vrátil jsem se z dovolené
488: Sob| ID:4 |Čekám v sobí frontě
335: Skřítek| ID:229 |Čekám dokud je Santa vzhůru
454: Sob| ID:6 |Vrátil jsem se z dovolené
466: Sob| ID:5 | Snížil jsem naše počitadlo onHolidayCount | a to na hodnotu::6
454: Sob| ID:8 |Vrátil jsem se z dovolené
488: Sob| ID:5 |Čekám v sobí frontě
466: Sob| ID:6 | Snížil jsem naše počitadlo onHolidayCount | a to na hodnotu::5
454: Sob| ID:9 |Vrátil jsem se z dovolené
488: Sob| ID:6 |Čekám v sobí frontě
466: Sob| ID:8 | Snížil jsem naše počitadlo onHolidayCount | a to na hodnotu::4
454: Sob| ID:10 |Vrátil jsem se z dovolené
488: Sob| ID:8 |Čekám v sobí frontě
466: Sob| ID:9 | Snížil jsem naše počitadlo onHolidayCount | a to na hodnotu::3
454: Sob| ID:11 |Vrátil jsem se z dovolené
488: Sob| ID:9 |Čekám v sobí frontě
466: Sob| ID:10 | Snížil jsem naše počitadlo onHolidayCount | a to na hodnotu::2
454: Sob| ID:12 |Vrátil jsem se z dovolené
488: Sob| ID:10 |Čekám v sobí frontě
466: Sob| ID:11 | Snížil jsem naše počitadlo onHolidayCount | a to na hodnotu::1
488: Sob| ID:11 |Čekám v sobí frontě
327: Skřítek| ID:235 |Potřebuji pomoc
466: Sob| ID:12 | Snížil jsem naše počitadlo onHolidayCount | a to na hodnotu::0
327: Skřítek| ID:270 |Potřebuji pomoc
474: Sob| ID:12 |Jsem poslední sob, který se vrátil z dovolené, čekám na santu dokud je vzhůru
335: Skřítek| ID:235 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:276 |Potřebuji pomoc
335: Skřítek| ID:270 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:283 |Potřebuji pomoc
335: Skřítek| ID:276 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:288 |Potřebuji pomoc
335: Skřítek| ID:283 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:291 |Potřebuji pomoc
335: Skřítek| ID:288 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:297 |Potřebuji pomoc
335: Skřítek| ID:291 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:304 |Potřebuji pomoc
335: Skřítek| ID:297 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:314 |Potřebuji pomoc
335: Skřítek| ID:304 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:330 |Potřebuji pomoc
335: Skřítek| ID:314 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:334 |Potřebuji pomoc
335: Skřítek| ID:330 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:336 |Potřebuji pomoc
335: Skřítek| ID:334 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:344 |Potřebuji pomoc
335: Skřítek| ID:336 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:351 |Potřebuji pomoc
335: Skřítek| ID:344 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:365 |Potřebuji pomoc
335: Skřítek| ID:351 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:368 |Potřebuji pomoc
335: Skřítek| ID:365 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:373 |Potřebuji pomoc
335: Skřítek| ID:368 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:379 |Potřebuji pomoc
335: Skřítek| ID:373 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:393 |Potřebuji pomoc
335: Skřítek| ID:379 |Čekám dokud je Santa vzhůru
327: Skřítek| ID:402 |Potřebuji pomoc
335: Skřítek| ID:393 |Čekám dokud je Santa vzhůru
335: Skřítek| ID:402 |Čekám dokud je Santa vzhůru
